27.11904716,27.12765121,28.46111298,28.65971756,28.97633934,30.59360886,31.51870155,31.481884,32.16397095,33.56196976,32.71786499,33.45354843,34.10242462,34.10362244,34.45491409,34.47161865,35.14453125,35.87359238,34.7756691,34.77253342,35.7202034,37.16055298,37.83837128,36.96370316,37.03768158,36.89419937,36.15778732,37.67553329,37.69340515,38.84482193,38.05728149,38.86325836,37.90563965,39.13596344,38.54339981,39.25921631,38.65732956,39.0451889,40.10567856,40.06291199,40.91482925,40.85875702,40.78827286,41.53174973,41.3895874,41.07709503,41.40008163,42.39155197,42.50204468,42.48666,42.86709213,43.76788712,42.31319427,44.33264923,43.53409576,43.01444244,43.56877136,44.12728882,43.05574799,44.82880402,45.11791992,44.71063232,43.87880707,43.2503624,44.31312561,44.20338821,43.3848114,44.79210663,45.30168152,46.22547531,44.3503685,44.85224533,43.13712692,44.78759003,44.31456757,44.32600784,42.86678314,43.53794479,45.01556015,44.83529282,43.82432938,43.70994949,46.28310776,43.91578674,44.4341011,45.16080093,43.94033051,44.07977676,44.98701859,44.66284943,44.63405991,44.22951508,45.50421906,46.12012482,0
15.88184643,15.93933487,16.65786552,17.55830765,17.60475349,17.55592346,18.03767967,18.82717323,19.03667259,20.01632118,19.45499802,20.68478012,20.67654228,20.34747696,21.40665436,19.75276566,20.2408371,21.42446327,21.02561188,21.02418518,21.36849022,22.30676079,22.20191193,22.46770096,21.51185036,23.46667862,22.52303123,22.65970421,22.71671104,22.10473251,22.98108864,23.811903,23.42836761,22.83731079,23.36530876,23.34805679,23.94658279,24.67868042,23.79643822,25.23882103,24.30395889,24.84860992,24.46648979,25.32346344,24.94351006,25.35609436,24.57032776,25.53630447,24.56878471,25.77436256,25.20701408,25.32939529,26.92152977,25.8730526,25.38816261,26.18335915,25.75552368,25.98474503,25.87052727,25.91943169,25.69372177,26.85274696,27.00017548,25.17444992,26.96280479,26.40544891,26.01047516,26.35817337,25.8776226,25.79118156,25.96776581,25.4781189,26.23913002,25.74832916,26.38698006,26.02201653,25.81263542,25.8881855,25.38664246,26.52126503,25.88338089,25.70169258,25.39823914,26.81487465,26.20161819,27.0933094,26.45054626,27.12842941,25.62833977,27.20659637,26.857687,26.12672806,26.24437332,27.89594841,0
21.32095909,22.87006569,23.45896721,24.45483971,24.93599892,25.8559494,26.23198128,26.11051178,27.45651627,28.1980114,29.2949791,27.76638222,29.15376663,29.90459061,30.29180527,29.57536125,30.85256386,31.55928993,31.00617981,32.07338715,32.3661232,32.5802536,31.9471302,31.86085129,33.41503525,33.12466812,33.8136673,33.60636902,33.36573792,34.62381363,33.88108826,34.61788559,34.66928864,34.74827576,35.14122391,35.46147537,34.86130142,34.87074661,36.52810669,36.29482651,36.50401688,36.45042419,37.43721008,37.48306656,37.40132141,37.26036453,37.97636795,37.15503311,37.55825043,38.12700653,38.37173843,38.86587143,39.42358398,40.10174561,39.40756989,39.44449615,39.06628036,39.72462845,38.9798584,39.04676437,40.31700897,40.11064148,40.13909531,39.83148193,40.23361206,40.0307579,40.5594101,39.61198044,39.54905319,38.13630295,38.07115173,39.18574905,39.29066849,38.13145828,40.0772438,38.68584061,39.85092926,39.38134384,38.28641129,39.49610901,38.9792099,39.90670395,39.11901474,40.29240799,38.07637787,39.28398132,39.49105835,39.12705612,38.98034668,40.18518448,38.71338654,38.39165115,39.94536591,37.97980499,0
15.18580627,15.5210619,15.31087685,16.93624878,17.3730545,18.62015343,18.89146614,19.62809372,19.62689781,20.15953255,20.93895721,20.81484032,20.92545891,20.97067642,21.80779266,21.45651817,22.1246376,21.79250526,23.09268188,22.89318848,22.80929375,23.54858589,23.14802933,24.16577339,23.48487473,23.3872261,23.77107811,25.18725586,25.00178146,25.27575684,24.26962471,24.58821869,25.24442101,26.41444778,24.62709427,26.3773098,24.52146149,25.9746666,26.25129128,27.18968773,26.64032173,27.04355049,27.22663689,27.91314888,27.6321888,27.9269619,28.01219749,28.44692993,28.38087082,27.90206528,28.73117447,28.18558121,28.84822655,29.14628983,28.43202591,29.7691288,29.31822968,30.07457161,29.81147766,29.33274651,29.10923767,29.96368599,29.31282806,28.6276741,29.84478378,29.23968887,29.00622749,30.63618279,30.73860359,30.03555298,29.16614342,29.93954659,29.60320473,29.946455,29.35339355,28.37608719,30.71756935,30.38899422,29.98662186,29.19014549,29.05312538,29.58423233,30.91033554,29.77834511,29.93128777,30.7233448,29.84373474,31.12730408,29.50322914,30.24380493,30.32141495,30.96593666,29.52829742,31.08734131,0
19.06071281,20.79522514,21.5133152,22.73723793,23.40421104,25.0299263,26.5772686,26.77231026,28.32555199,28.30717468,29.49967384,31.89083862,32.03723145,32.58097839,33.11584854,34.15283585,33.56267929,34.52280426,33.7243309,36.06987762,35.70637131,35.88311768,36.90118408,37.46994019,36.02206802,37.21829224,39.10951614,38.43317413,38.48932648,38.21785736,39.60864639,39.51663971,40.71955109,40.45815659,39.91975784,40.72470474,41.2483902,40.608284,41.4876976,42.21648407,41.27496719,43.05926132,41.78920364,43.38922882,42.98129654,44.03361511,44.27584076,44.79584503,45.17756653,44.67140198,44.80138397,43.77798462,45.10165787,45.52562714,45.42468643,44.97378159,46.55238724,45.24164963,46.48197556,46.08800507,45.8721962,45.41584778,46.78184509,46.57518005,45.43613052,46.55084229,46.25941849,45.65726471,45.63576508,46.78858185,46.76339722,44.75995636,44.73397446,44.02898026,45.35823822,44.87850952,45.02587128,45.432621,44.83159637,45.43634415,44.15949631,45.59313583,44.73723602,44.97858429,45.02702332,46.02785873,45.56190872,45.37882996,44.7997818,45.84354401,46.45304108,46.2773056,46.2199707,45.27096176,0
29.9067173,30.55367661,32.00568771,33.52918243,35.43852234,36.24390793,36.41511536,37.71722794,38.38491821,37.82596207,39.24354172,39.27473068,41.18210983,40.9851532,41.08279037,42.67559052,41.75026703,43.00603867,43.17841339,43.37046814,43.29759598,43.65855408,44.61204147,44.32442856,44.30954742,45.67935562,46.07496262,46.73750305,46.16397476,46.39093018,46.71048355,46.29788971,47.00383759,47.12781525,47.88304901,47.46419907,48.15681458,48.11709213,46.90476227,49.38535309,48.42094421,49.3078537,48.09601212,49.55265045,48.6131134,49.42367935,50.42171097,49.77029419,49.98968887,50.23645401,50.10980225,50.25205994,51.33070755,51.09937286,51.45821762,51.23053741,51.48495102,51.43233109,50.98601151,50.63283539,51.58587646,52.18050385,51.05204773,50.80780029,51.09902191,51.16623688,51.33247757,52.05307388,50.84622192,50.56970215,50.52974701,51.65372467,49.98087692,51.40200806,50.2985878,51.08106232,50.19158554,49.64421082,49.61606216,50.71591949,50.61608124,51.44216156,51.0364151,51.5451088,50.51908875,50.38991165,50.65570068,51.37247467,50.73195648,51.22480011,50.61621475,50.66875458,51.22401428,50.37200928,0
6.204609394,6.887868404,6.794503689,7.486776352,7.582946777,8.495587349,7.822911739,8.909043312,8.224190712,9.663361549,9.132528305,9.370382309,9.290667534,9.74105072,9.419881821,10.47887135,10.50298786,11.41762257,11.40666103,12.263834,11.7368927,11.54113102,11.84755135,12.34481716,13.42912579,12.79652405,13.07496357,13.45752811,14.03994942,13.52989292,13.77176476,14.88162518,13.3780632,15.20496464,14.42679405,15.35457897,14.48436832,15.29917145,15.88582134,16.46089745,16.25227356,15.98966312,16.6378727,17.26075172,16.56798553,17.85930252,18.18119431,17.75206184,18.56905746,18.07881927,18.60668945,19.23830795,18.74681282,18.87726784,19.08956337,19.50435829,19.50626755,19.98634911,19.33974075,19.76498413,20.26657295,20.21807289,20.08639336,21.39565849,21.09081459,20.31229019,20.65882111,20.87047386,21.17625618,21.84217262,19.88475418,21.32500648,21.32114029,20.50625801,19.82659912,21.11834335,20.91782379,20.58097649,21.35555077,21.41766167,20.9443264,21.74668503,21.08788109,21.94220352,21.76887321,22.00938606,22.54522133,22.57422256,22.65050125,22.81158829,21.75024033,22.0642395,22.34020042,22.24696922,0
13.59890079,16.70860672,18.24710846,19.47312927,20.48140907,21.67281532,23.69000816,23.50384521,25.60997009,24.1258297,25.69334984,27.2179184,28.00421143,27.91396713,28.105093,28.97442627,29.44112206,30.24467659,30.39051628,31.1961441,31.23883247,30.66843605,30.9565258,32.81122589,32.23995972,32.36441422,32.87085342,32.40571594,32.28098297,32.5544281,33.54440689,33.26708221,33.66957092,35.13832092,34.72323608,33.49173737,35.52828217,35.73498154,34.40151215,35.74165344,35.33679199,36.4898262,37.07437897,37.22786331,36.54998016,37.65874481,37.24402237,37.18205261,37.57374573,36.85973358,38.47023392,37.59555054,37.72072983,38.53574371,38.74718094,38.23686981,39.06423569,38.58272934,39.71459961,39.37449646,39.70911789,39.83791351,39.08436584,40.7388916,39.39802551,40.30195999,39.60060501,40.25980377,39.17611694,39.16170883,38.56721115,40.44519806,37.94618607,39.58125687,39.3825264,39.57200241,38.83152771,39.39679718,38.88269043,39.74781036,38.07217407,40.43227005,38.73977661,38.72874832,39.22004318,39.62008286,38.3955307,38.30600739,39.0147934,38.94054413,38.07480621,39.47742462,37.7804985,38.67186356,0
18.69478989,20.84608841,21.48859596,23.21273422,23.33954811,24.99118805,26.53129768,27.12927437,27.69724846,28.54351234,29.25048447,31.01675987,31.28416061,30.90322495,31.60095024,32.40227127,32.84872437,33.63464737,32.8343544,33.56201172,33.8211174,33.67329025,34.08742142,35.4259491,35.76706314,34.80950546,35.30356979,36.72145844,35.98503876,36.67537308,36.33828354,37.35710907,36.93000412,37.01315308,37.39481354,37.69126511,37.90017319,38.83236313,38.27662659,38.11909866,38.34516525,38.78317261,39.08703232,40.43019867,38.48320007,40.27471542,39.83825302,41.25315857,40.27140045,40.33122635,39.84989929,40.82357407,40.235672,41.31867218,41.40423203,42.08959198,42.07075882,42.00173569,41.08073807,41.0022049,41.12490845,40.46534348,42.04429626,40.65120697,41.55055618,40.88272858,39.4106102,40.82708359,39.60084915,40.33209991,40.8518486,38.6905365,39.31611633,39.45812225,40.24580383,38.67805862,38.99736786,39.59368515,38.19950485,37.20483398,38.80364609,38.7141304,39.53909683,39.34199905,38.98567581,38.92826462,38.9527626,38.31962967,38.06357574,38.28461838,40.38116074,38.34008789,39.01583481,39.15293121,0
18.26344299,20.30994225,20.7559967,21.80391502,22.93600845,24.38454437,24.58876419,25.79504776,26.54882622,28.64651489,28.61269188,29.24139023,30.2931881,29.58426857,29.00699615,31.45960999,30.54571152,31.86309052,31.33521461,32.17244339,32.54317474,33.04590225,32.45678329,33.44411469,34.09193802,34.20686722,33.69554901,34.57670212,33.65961456,34.57893372,35.0991478,35.55058289,35.59915543,36.47181702,36.67412186,35.79290771,35.98920441,37.24323273,35.97085953,36.61813736,36.94581604,37.56690979,37.26721191,38.43439484,38.87772751,37.86833191,38.22135925,38.30621719,39.13712692,39.48461914,38.75408936,38.49900818,39.28435898,41.01242828,40.25602722,40.48197556,39.08026123,40.38093948,39.31933975,40.54888153,41.40472031,39.68889618,41.61645126,40.93343735,41.11089706,40.94461823,41.62414169,38.76642609,39.95540237,40.40440369,40.18102264,40.04919434,40.14493561,39.67142105,39.2666893,39.11710358,39.99317551,39.26928329,39.07349014,39.92718887,39.90721512,38.86068344,39.94438934,39.11198807,39.77539444,39.19887543,40.38475418,38.60827637,39.18022919,41.06679916,39.58228302,38.75593567,40.95316696,38.73374176,0
11.52074146,11.57915878,12.85848522,14.02647877,15.18733215,14.99763298,15.63070869,17.50191498,16.90025902,17.19019508,17.93993568,19.44492912,18.1924057,19.06798553,18.83750153,18.58306122,19.65971756,19.49805641,19.26207924,20.47924995,20.39814758,20.623106,20.76873779,20.09029579,20.62778854,20.67198944,21.1276226,20.84197617,21.09119987,21.12956047,21.710289,21.84917641,21.94466019,21.98283005,21.98011208,22.6491127,22.10203552,21.75554466,22.99552727,23.15280342,23.0738945,22.6145401,22.74500656,23.93419456,23.30805206,22.72062683,22.377491,23.27849007,23.84425735,24.11071968,23.89570618,23.96617889,23.26145172,24.72823524,24.08915901,23.23091698,24.097229,24.38546944,24.10906219,24.39590263,23.87639809,23.64862442,23.83700562,24.49729347,23.61212158,24.6416111,24.33298683,24.28631592,24.0415802,23.07188988,23.88949966,23.14541435,23.0463295,22.99567413,23.39143753,23.36496925,23.5671978,23.56573868,23.59428406,23.35294533,21.95578575,23.47873688,23.1979351,23.68491364,24.04918289,22.72449875,23.30608177,23.77077484,23.68035698,23.66048813,23.76939583,22.9456501,23.46273613,23.2270565,0
6.943367958,7.362716675,7.734043121,8.2102108,8.783926964,9.339079857,9.216005325,9.751536369,9.763382912,10.33164883,10.5205574,11.09010315,10.44559574,11.47941113,11.43500137,11.86986351,11.61786461,12.10413933,13.18501949,12.22309017,12.68970108,13.30549049,12.96002483,13.55334187,13.96352768,14.50592422,15.47499657,15.37570286,15.15539265,16.08125496,16.81207848,17.44005394,17.15312576,18.49122429,17.66025925,18.98679733,17.9637928,19.31351852,18.72168922,19.63096237,20.17830658,20.40803528,20.52184868,20.65623283,21.13190842,21.16001701,21.97834396,22.66691399,21.29921532,22.59469604,23.28511047,22.92766762,22.96862793,23.77908897,23.70517731,24.24762726,24.57917786,24.7180233,25.51862526,25.08044815,25.45192337,26.07548523,25.70116043,27.09788513,25.77603149,26.97405052,26.29349899,25.44827461,26.60307503,26.43805313,26.33582878,26.7132206,25.04733467,26.8657341,27.06472015,25.64933586,26.45844841,27.55834579,27.67130089,27.20215416,26.14021873,26.54239464,27.00736427,27.8834362,27.92062187,29.00228691,28.17461777,28.09804344,27.98024368,28.79424858,28.45529366,28.09414291,26.61181641,28.07583618,0
9.433767319,11.09415245,11.77493191,14.26669884,15.50703144,17.32162666,19.21480179,20.6393795,22.22484016,22.86606979,25.13715553,26.09130287,27.10858154,27.32865715,28.41120529,28.72439766,29.72424698,31.22115517,30.46660995,31.35318375,32.31227493,32.64993286,32.55491257,33.51643753,34.36869812,34.51001358,34.46872711,35.18084335,35.51854706,36.50687408,35.74464798,36.60530472,36.23425674,37.17230225,36.42171097,37.24502182,36.21596527,38.0308075,36.84812927,38.97603607,37.84957123,38.14157867,38.37087631,39.25065231,39.46201324,40.62401581,38.82597351,40.45076752,40.15855026,39.25485992,41.62743759,40.57538605,40.17678452,41.35858917,40.36672592,41.45422363,41.52602386,41.69702148,41.2717514,42.00059128,42.36030579,41.61236954,40.38311386,40.6266861,40.79435349,41.55931473,42.48080826,41.42991257,40.5186348,40.76822662,41.05891037,41.03362656,39.97470093,41.16471863,39.51270294,39.39868164,40.18192673,39.69947433,39.88609695,39.58895874,39.33844376,39.5163269,38.64413834,39.47846222,39.77346802,39.04264069,39.04526138,39.35552597,38.95845413,39.26341248,38.65440369,38.67548752,38.75862885,39.2428894,0
7.937839985,9.258260727,9.755316734,11.17466354,11.33676052,12.54398251,12.18240738,12.63740349,13.63680935,14.18476009,14.82083511,14.61615086,15.92198849,15.61447048,15.76049232,15.88781452,16.97470093,17.29346657,17.43706512,17.38450623,17.45774078,17.80349541,18.00072479,18.76246452,18.59907341,17.26155281,18.33669662,19.10481644,19.56224442,19.64962196,19.96982384,20.34895134,19.86045456,20.89779663,20.37405205,20.54366493,20.87662888,21.96757698,21.30970764,21.87182617,22.19779396,21.60781479,22.26847458,22.9830761,21.87868881,22.99485588,22.72290039,23.52025795,22.42658615,23.15187263,23.36929321,23.44247627,23.70072556,24.39902687,24.33320999,23.99788284,24.9424324,24.1597271,24.93452644,24.28269386,24.43252563,25.79010963,25.30856705,25.03358841,25.93520164,24.60842705,25.34447098,25.25940132,24.62467384,24.81257248,24.94111061,25.90047455,25.49162674,25.81512451,25.06425667,25.33894157,25.6230011,26.65356445,24.87427902,24.9087925,25.86055756,26.05575943,25.25060463,25.83113289,25.21205902,25.76265717,26.12640381,25.90055275,26.25951958,24.68668747,25.78346634,26.55916595,25.21439362,26.78604507,0
7.251209259,9.60008812,10.46692085,10.17755699,9.935749054,11.98112965,12.37669277,12.81324387,12.82239532,14.08960247,14.09669876,14.90685177,14.6077528,15.20093822,14.84747219,16.07038689,14.96335697,16.52095032,16.65782738,17.69937897,15.90579319,17.33561325,17.44992638,18.60758781,18.43869019,18.86541748,17.80268478,19.24308205,20.07122612,19.87806129,20.45743942,20.90559578,20.32527161,21.28233528,20.55573845,21.20749092,23.02422333,22.00782204,22.1987114,22.9966259,22.43064308,23.22415352,23.63750267,23.66845131,24.18165398,25.37707329,23.86450768,25.76683426,24.7069931,25.11546326,26.34079361,25.92873764,27.01942635,27.96818352,27.0906105,27.27785301,28.12970161,28.46004868,28.27715111,28.06868744,27.74926758,27.95844269,28.5507679,28.19532204,28.3139019,28.5119133,29.18792915,28.76950073,29.19395065,29.49276543,28.78804398,28.37272644,29.56881332,30.06314087,28.97898293,30.22164154,29.84448242,28.61588097,29.5824604,29.85210419,28.32530785,29.99423981,30.15357018,30.73271751,30.59947014,30.47319984,29.86522102,30.32045174,30.76565552,31.54586983,30.92914009,29.47335625,31.05262184,32.14049911,0
16.56916809,17.53436661,18.92329788,21.58867455,22.39742279,24.05596542,23.47716141,25.17487335,25.71518326,27.88570023,29.74796486,31.58366013,32.07253647,31.24835205,30.47554016,31.1943512,31.54627609,32.17864609,31.71959496,34.12362671,34.13734818,34.04872513,33.57817841,34.52785873,34.45733643,35.25915146,36.5331192,36.74945068,37.17525864,36.76046371,36.75930786,37.14102173,38.06282043,39.99660873,38.04001617,38.22447586,37.54898834,38.3847847,39.40744019,40.56150818,38.28315735,40.33521271,39.77487183,40.85889435,40.65742874,41.56820297,40.91413879,42.33303833,42.34867859,42.20111084,41.64367294,42.48388672,41.1391716,41.6486702,43.02607727,43.02695084,42.47011185,42.06590271,43.56749725,42.81599426,42.81262589,41.57483673,42.38937378,42.3158989,42.53746414,42.5877037,41.67219543,42.0928154,41.90898132,42.67569733,42.68819046,41.74297714,41.4716835,41.94516373,42.21004868,41.3821907,41.99729538,42.44226456,42.2570343,42.4323349,42.36234283,41.73181152,42.43536758,40.4075737,41.75881195,42.94605637,42.0954361,42.0127449,40.65411758,40.75669479,41.82006454,43.0144577,41.14202499,41.60890198,0
23.91980743,25.7151947,26.77108765,28.86990166,31.3801403,32.39113998,32.87656021,35.84939957,36.06120682,37.79122543,39.92282486,40.58194351,40.81068802,41.19468689,40.57307816,42.66868591,41.77494812,42.08701706,42.70609665,43.59331512,44.16831589,43.92161179,43.646595,43.04150009,43.97528458,44.19166183,44.91302109,46.06571198,47.6183548,46.35108185,45.76252747,47.07904053,46.19510269,48.64919281,48.34245682,46.96451569,46.60728836,47.68002319,48.96461868,49.2193985,49.45627975,49.3229599,49.88909149,50.90649796,50.51002121,50.24708176,49.80169296,49.91347122,51.24693298,52.26029968,51.67031479,52.15173721,51.53386688,52.29695129,51.71824646,52.8080368,51.5294075,52.95800781,51.53093719,51.45569992,51.62268066,51.46064758,51.7134552,51.75173569,52.26971817,52.86084747,52.41377258,51.95122147,51.95471954,50.39580154,51.54953003,51.88525772,51.23299789,50.84131241,51.67557144,50.92604065,51.05425644,52.29425812,51.05075073,51.08340454,50.70264053,51.34479141,50.79138565,52.40479279,52.91112518,52.19485855,52.48791504,50.85194016,51.58144379,52.19079208,51.82919312,53.27613449,51.44722366,53.32377625,0
12.74263859,12.70833206,12.78881359,13.70564842,13.81968689,13.83706951,13.93195534,13.55154419,14.54512501,14.31896973,14.80079937,15.98809719,15.36804295,14.84830952,15.34426022,16.2403698,15.79836464,15.95981598,15.64645958,16.43067932,17.02608681,16.49825668,17.45264816,16.8283577,17.50527191,17.61374664,17.78086472,17.90330505,18.38474464,19.0103035,18.70258904,19.11009598,19.37513924,19.6363678,19.89677048,19.83647919,19.94471169,20.26615906,20.19020844,21.90364647,20.96299362,21.10160446,22.77501297,22.18054199,22.6386795,22.07336617,22.62585831,24.09803391,22.59899712,24.45077896,24.25760841,24.9533844,24.61256027,24.53438187,25.24139023,25.73472977,25.96205711,25.76385498,26.735466,26.55898285,26.52288055,27.39731598,27.31022453,27.56767464,27.76827049,28.06014061,28.00862312,28.44245338,28.67943764,28.12077713,28.52205658,28.41510391,28.91923523,28.8795414,28.66634369,28.71661377,28.98765564,29.34034538,29.51019287,28.67308807,29.56531906,30.35917282,30.30817032,29.8649025,30.01935005,30.32860756,29.36778259,30.64244652,30.10223007,31.15959167,32.01250076,30.79459,32.85425568,31.9469986,0
3.514011383,3.93308115,3.564475298,3.73790431,3.929247379,3.882220984,4.291416168,4.650732994,4.228359222,5.520710945,6.056128025,7.024328709,7.031861305,6.393176079,6.043940067,6.278501034,5.786082268,6.18129158,6.052403927,5.924523354,5.668921947,5.828929901,5.786770821,6.179193974,5.712331772,5.95332098,6.424602509,6.292478085,6.073168278,6.720231056,6.301970482,6.541891098,7.125522137,6.840344429,6.914073944,7.359841347,7.221711636,7.516225338,7.883094788,7.889629841,7.455260754,7.710813522,7.599781513,8.242779732,7.648353577,8.719989777,8.643778801,9.133328438,8.611076355,8.556070328,9.261799812,8.947403908,9.323500633,9.741433144,9.690021515,10.12094402,9.669398308,9.357710838,9.909775734,10.02422047,10.06440544,9.619815826,10.1159544,10.51021576,9.846988678,9.905729294,10.28954601,10.71395493,10.41230774,10.80992317,10.22887707,11.30992794,10.50638676,11.22867584,10.07696152,10.70332432,10.35282707,11.25615406,11.04705524,11.0906477,10.57337856,10.73019791,11.04807472,11.85402107,11.65888119,10.67276669,10.81381893,10.98147297,10.81388569,11.82017708,11.62891388,11.54955101,11.82128048,11.42316723,0
13.04302311,14.89454079,15.39149952,16.27333641,18.38190269,19.00643158,20.22246933,20.31339836,21.82518578,22.34479141,24.41929626,25.45607948,25.71127892,24.93198967,24.7726841,25.54192734,25.96187973,25.23762321,26.21556664,27.27107239,27.02641678,27.28042984,26.73397255,28.19010735,27.33514786,28.76152611,28.86525536,29.36493111,29.43334198,29.84797096,28.92999077,29.6805706,28.75884819,30.58330345,31.22030067,30.92352295,30.25975037,30.67774391,31.07421494,31.94223595,31.15830803,32.23826981,33.23711777,32.56587219,32.4294548,33.13228226,33.54633331,33.9005661,32.66217041,33.61486435,34.32784653,33.70145035,34.39729691,35.75575638,35.88231659,34.40256119,33.56855011,34.8427124,34.29186249,33.90370178,33.77806091,34.5078392,34.483181,34.62529373,33.99303818,33.7527504,34.83921814,34.23047256,35.62962723,34.06711578,33.28351212,33.64811707,33.88484573,33.90958023,34.44847107,33.52181244,34.07030487,34.22957611,33.78533936,34.50928497,33.96977234,34.43902206,34.41898727,35.62514496,34.20338058,35.72667313,34.42235947,33.60748291,33.33100128,34.49011612,35.05732727,33.2181282,34.40818787,35.64458847,0
7.692202568,8.806018829,9.604773521,10.31814575,10.90417385,12.82702923,12.57965946,13.03785515,13.05840492,13.65574741,14.26910114,14.89710331,15.349473,16.38062859,16.18080902,16.39321709,16.69574928,17.24617195,16.64498711,17.27803612,18.4849987,18.74139404,18.69719505,19.45814133,19.40067101,21.85515976,20.28628731,22.89392281,23.12018394,24.10105324,23.13674355,25.09201622,24.47626686,25.65284538,25.36079597,26.23547554,26.73329163,27.31406403,26.63006973,28.51927185,27.47057152,28.0752697,28.39909172,28.10186386,28.53305244,29.68647957,28.99249458,30.08554077,30.758358,30.50005341,30.69719696,31.96012497,31.47781372,32.06117249,31.77957726,32.2189064,32.64488602,32.85355759,32.18120575,32.06344223,32.7532959,33.55454636,33.10098648,34.32579803,33.45442581,33.66671371,34.05020905,32.90001678,33.11692429,32.83832169,33.75030899,33.3716011,33.74591827,33.46422577,32.64398956,33.17123032,34.3067627,33.40622711,34.03918457,34.30559158,33.27775955,34.70792389,33.8998642,33.26145554,33.3691597,34.24143219,34.65127945,33.2183876,33.05819702,34.04540634,34.06350327,33.38076019,32.02363586,33.47118759,0
2.045364857,2.904932737,2.688040495,3.20874691,2.056643009,3.276758671,3.316770315,3.25732255,3.350069284,3.570729733,3.444103241,3.895795107,3.957475662,4.139781475,3.492366314,4.109034061,3.938872099,4.305652618,4.295311928,4.324412823,4.101461411,4.56178236,3.759459972,5.088876247,4.341295242,5.098162651,4.494525909,5.367815971,4.368452072,5.0906353,4.980106831,5.761327744,4.776954651,5.289090157,6.033757687,6.457414627,5.57216692,6.046974659,5.658528805,6.226912022,6.547887802,6.373664379,6.523654938,6.681366444,6.598803997,7.499315739,7.451903343,6.88490963,7.340136528,8.04755497,8.168777466,8.364180565,8.263904572,8.709946632,8.114622116,8.961121559,9.197555542,9.536734581,8.832483292,10.13752365,9.388379097,9.588968277,9.03899765,10.68473721,9.230595589,10.37615681,8.634859085,9.622693062,9.518033028,10.15178013,9.878598213,9.723029137,9.454816818,9.351557732,9.037903786,9.605417252,8.913445473,9.596402168,9.226196289,9.608669281,8.869652748,10.57170773,10.3058672,9.890195847,10.22791958,10.7178545,10.27264404,10.90056705,11.10138988,11.96928406,11.9184103,11.84218884,11.15532589,11.22799969,0
4.74263382,5.198328018,5.777974129,6.772789478,5.8357234,6.80244112,6.812530518,8.327240944,6.893126965,7.979038239,8.115530968,8.279163361,8.010029793,8.729961395,8.162869453,9.055139542,8.953020096,9.236530304,8.235316277,9.376873016,9.611679077,8.800463676,9.574755669,9.527766228,9.813477516,10.17113209,10.41853428,11.2166214,10.49045372,10.47091389,11.19997883,11.7936573,12.15657139,11.61363029,11.65607643,11.07752228,11.56275558,12.73280907,12.06286716,13.01970959,12.13921833,12.17605114,12.8037796,12.51286411,13.01766682,12.74873447,14.09149265,13.60204601,13.05479336,13.13932705,13.98658657,14.18291283,13.86068916,13.70549583,13.70230198,12.81333542,14.82141018,14.24623299,14.04723358,14.11401939,14.59880447,14.27173805,14.53990746,14.70382404,14.4549942,15.13977718,14.44752979,13.74413872,14.6003437,14.39300823,13.51573944,13.81841755,14.49696827,14.15826321,14.32181644,13.51871681,15.18870544,13.89501476,12.87515831,13.77434635,14.25718594,13.50100517,14.73291397,13.59847927,14.41018867,13.70263672,13.90479851,14.35236454,14.58258724,13.88107395,13.8434267,14.67141151,14.49191666,13.54559612,0
15.25098419,16.71447372,16.29360008,17.97648811,19.29116821,19.70052147,20.28388977,21.44109535,21.208498,22.48719215,22.62727928,24.41231155,24.03543282,24.19669342,24.59195518,24.81163979,25.50437927,25.11053848,25.36133003,25.56227112,26.17279625,25.78775215,26.86002541,25.67016602,25.92719841,25.87729836,26.36328697,27.70187759,26.76988602,28.08816719,27.62639236,27.97649574,27.97336006,27.89567184,28.51350403,28.60989761,28.40905952,29.21525764,28.69738579,28.53858948,29.27644539,30.0827961,28.70360184,29.23056793,29.22517204,29.38860321,29.68013,30.01167679,30.00276184,30.51869011,29.5596714,31.0385704,29.80217361,29.47420692,30.48828697,30.37652779,30.24415016,30.79393768,30.72299767,30.28511429,30.10927582,30.66386604,29.74963379,30.08248138,30.00329781,30.02929497,29.92032242,29.66250992,30.04282379,30.56121254,28.78396225,29.52318573,30.10618401,29.88570023,29.22309685,29.92186546,30.71436501,29.62509155,28.04634476,28.67234039,29.29607964,28.82362366,29.17588806,29.27765656,28.21845055,30.3137207,29.26121712,29.56663132,28.39698219,29.64730453,29.76641846,28.94068527,28.45429993,29.29410744,0
